X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,target
-0.45691684378515535,-1.3012448422417489,0.26700914025909006,1.4877481015572709,0.07083636836982199,0.3965112396029085,-1.056221266253551,-1.4289239158313594,0.22113841295407127,0.08636704565076125,0.3757588055637823,1.1627981381329295,0.2533200965245179,-0.6887898480337715,0.17388729711286355,-1.2956849832596922,1.4257878604306269,-0.08177818739522924,1.4355246781913822,-1.0040979829466246,-1.8018267541558157,-1.8462241189047481,-0.8913438401504326,-0.5616527794330753,-1.0533488985799526,0.21930015295468475,0.3636515937582282,1.3916385695150673,-0.24825831248497754,-0.7355806638349717,0.2271733082270177,-0.9484712014786733,0.8509564498009222,-0.28871151353002145,-0.5114821968591343,-1.586839245505087,-0.5900048170598109,1.7400880849299987,0.5874703373692716,1.1417691249980702,1.1695998702648587,-0.1910731876672877,-1.1518318478222263,-1.014243284640135,-0.7991018408915364,0.1392350422141048,1.0969912070305916,-0.3195484776630424,-0.3635888037162993,-0.33946465879212373,0
-0.6236265185961906,-0.6691816242650364,0.6357723122967215,-0.4457635395388307,0.08342458673550229,-0.833814379199293,-0.44354378893765134,-1.333199792742771,0.18030766431738737,-1.0859880357586569,-0.358333277714748,-0.8267014042034151,-0.6872400317985877,-0.5925008885898935,0.07558172784627182,-0.3320623980006697,0.039927236783338316,-0.06828497190754515,1.2906382542868746,1.9170177584447754,0.7372819399734323,-0.5578655921380093,0.10076491959393896,0.39421887270460393,-0.4936915073807906,1.0870752096015217,0.3897480359831904,-1.7335072774827966,0.9680777641433326,0.42496026625054334,1.1469193900999715,0.647492249233871,0.3574978683611145,-0.9387563415996023,-0.2662174866954506,0.5892766426747771,1.480994092808162,0.25957547532166303,-1.3981952747968842,-0.2722182668464951,0.5479334271018019,0.21393464693261408,-0.25974263901958305,0.20791003250851298,-0.17016853333908188,-0.9164408121705198,-1.1445771025811322,-0.2484799239388581,-1.4376391649847324,-2.0218262396706845,0
0.6618662804110641,-1.0042040940648844,-0.2563470815095891,0.39417142612436123,0.317669604503209,-1.4202768196891695,0.34792314228705634,-1.0532771517099078,-1.4282341622479415,-1.0846105948977207,-1.1101051431976812,0.1112146735647201,-0.3926496849638851,0.9159216162745463,0.38417914874449244,-0.19319208426441237,-0.3095413306308169,0.5260199013408975,0.6581024471307717,0.3330120521659268,-0.8906455446717134,0.9800907303691015,1.0121857319947378,-0.10363790619847432,-0.22432305184137144,-0.40200694363737455,0.3000204221863439,0.14095732737998357,-0.6391506011968051,1.3973987937960064,-0.8538334976330907,-0.09605016886607465,-0.4546774669346201,0.7321151770624114,1.5917087665247347,0.8876403139686274,-0.24701422414304947,0.515375025556317,1.1074194090398093,0.12840179557209405,0.9344970244837304,0.07201736435053882,-0.8851367285570324,-0.5293497245596389,0.4339028176352248,0.03486066979965062,0.12888751300106388,-0.9997731413030028,0.347414481966258,-0.374513728925173,1
-0.15816192496065717,0.7787345286238154,1.874451247601473,1.0661400061716302,1.1094927575181592,0.24812254747586507,0.3048526411686596,0.03442258723852418,-0.11726611739777715,1.4253143626022182,-0.3048637165492286,-0.8115758928882469,-1.6083458945392957,-0.5336202415706897,-1.2466851283620806,-1.1604026360709372,-2.9171762265316703,-1.4784613957221617,-2.1601934974208588,-0.20415978760988557,-1.203215890445632,-0.360772708607313,0.4103606720429749,-0.6108038375913445,-1.1068600568744138,-1.9599576882359038,-0.08111898452724137,-1.2669882854446277,-0.823778739783876,1.2226019527555316,1.4226860428983863,1.1877470007010897,0.7290338883919725,-0.29298329651167265,-0.5769399123504049,0.9297540152628904,0.018822893939040075,0.5443280094481118,0.2192687482988344,0.21775654106915254,-1.0334885626050616,-0.4152557488391727,-0.5176175331540438,-0.48506930606671106,-0.8913004674552601,-0.9005564832101692,-0.4496259079040793,1.1302355016947516,1.202978651833823,1.6865242474853233,1
0.3768143752604519,-1.103207023990954,-0.9753398467073522,-0.33126576117948703,0.9323550197831522,0.6399090983712449,0.08827237976517599,-0.9971169285009797,-1.9661573178676837,-0.38047367233595447,-0.7221127623055773,-1.0053703258083877,-0.7263593013597003,-0.5551365051866646,-0.5191562580797294,-0.12681539583635404,1.18380175135234,0.5453763992095458,-0.1396664179513748,0.5393629562619606,0.5318421277241754,-0.4915031491642614,0.539945624103255,0.6955645768334041,-1.5283817432627487,-1.7156883267272882,-0.5984723848103151,-0.08440271781084252,0.3483653895760167,1.1332542662462899,1.9333961856523687,-0.5850825979633383,-0.8663245713302383,-0.8486055171896422,0.851665989978553,0.7860401348373546,-0.8427438937579296,-0.6664001197995019,-0.4243428451559199,-0.7716910966707696,0.7901896453760442,1.147727645241999,0.4273599971563607,-0.6299187611461989,0.15606973788776216,0.6028801253695836,1.021254739040537,-0.3699502165409556,-0.4451164145902434,-0.25050114041779703,0
0.9505128381639718,2.091760303921706,1.3784686258771683,1.7146521509413644,1.438436114852834,2.609949232889016,0.3315008944773241,1.6732179325718475,-0.19922422106744536,0.16441993841432537,0.06484987108415682,-0.3360409043009133,-0.6583827118283394,-0.4201917553961768,-0.2237488040397405,0.32910742739938653,-1.1880324466949366,-1.899889320687456,-0.8246275998903427,-1.0005668473944311,-0.6726752392697288,-1.0096270708905866,-0.707549510997536,0.1482022127069332,-0.3134480115685903,-0.3756416498506635,0.6929118444776701,0.0617465811763538,-0.7294588341174101,0.72815463313112,0.7692777849427056,0.12451468673243765,-0.3193174223125217,0.1477734040562918,-0.8483858627696068,-0.11402712508326864,0.18289525477799054,1.1515420839076935,1.3739137039892713,2.1654245114060635,1.2039306140256918,1.530774097456324,0.4542705830703923,1.0508025022554575,1.1379054109299014,0.6271929313525216,0.48079543153274346,0.3427281640525604,0.9342673879931749,0.8579229695661301,1
-0.2555035630268683,0.7129643890051031,1.407931286463285,0.11843058689986008,0.6898878711351049,0.21897036261945266,0.024470673382730623,0.967202845826966,-1.1965275005930498,-0.7850671280710734,-1.557215821549686,-1.0080086960396006,-1.014289767811949,-0.42272486544539056,-1.0967914341029175,-0.41104049802425324,-0.11357721476514902,-1.8693174612344126,0.6361257845921051,0.5278098016974786,-0.5769115664928288,-0.7295129378052398,-0.9766540315219252,0.020955930125795753,1.44857467114283,-0.03633993258028964,-0.4932738681614211,0.9428520234963201,0.9624373575864066,0.077834659786166,0.34920135780417716,-1.5547750061277648,-1.8724508999325091,-0.17555499746141706,-0.9625261940228641,-0.36790342372694673,-1.0506258566132889,-1.0339411236010805,-1.4625747960773414,-2.067592528405912,1.2136790608653323,-0.5399578476016099,-1.2835731354532747,-1.4206581762041122,-0.6891428071422666,0.19588994159123913,0.7123968420205605,-0.11311793069492547,-1.4821120114413266,-0.6665551523407001,1
0.005161707878628574,0.9176138780857845,0.7231336172057021,0.4860571754741948,0.755504801168501,-0.0683940164411849,1.0361586783513155,1.2385789585846452,1.5021798897283172,1.1269757105431646,0.9794225387552343,0.8459425470077543,0.5569339656797379,-1.1136622607691062,-0.09297744860579708,0.6340431495628843,1.333611995729654,-0.6847554667518625,-0.7477399350510971,0.7052552172002662,-0.700196088008886,-0.3022598762201972,0.6486521611504574,0.3494408462911894,0.4217379807975475,2.101023539486307,-0.0433984813079806,-0.8106714805793869,-1.1854982336032287,0.09790511180023137,-0.7750706933301375,-0.1374997028443899,-0.7532733689182108,0.3856270600737954,0.35969670852005436,-0.6748033011195892,-0.45896460218483154,-0.022005769156953958,-0.7510943544228141,-0.34214424120227227,-1.6485375100398145,-2.2324230395604907,-0.8890969399082008,-0.45023493796770175,-1.3165647885040663,-0.858090848962849,-0.610678965699323,0.8523103409122252,-0.17328527386790707,-0.4091420859946039,1
0.08080363239366395,0.16945622057554188,1.9056703305127296,2.9287231478045266,1.13338528619378,1.8869975897469147,0.4535663146632094,0.3812954487532737,0.7703508576921365,0.52160544691974,0.7482720400711084,-1.4618474954754703,0.7208017096925856,-0.08734740535875565,1.672536648855676,1.3353449182627177,0.770489358793612,-0.7156302293363566,1.0024089030987473,-0.1023269610832049,-0.0016395723206064639,0.43908400762214794,0.1630401638218241,0.9589789667181122,0.8049486598376352,0.08536322128206944,-0.6177662995331092,-0.41322711390392797,-0.9994993678362264,-2.331433300432362,-0.1367143143537051,0.9991334469252207,1.912572687283148,0.46495951924494905,0.09934371621513725,-0.06001496585129375,-0.7673484698080539,-1.4191645928015693,-1.045869188228468,0.08055206690816105,0.014758515244990923,0.038330610403111115,1.1450769849417566,0.05680750654936053,2.059164303006438,0.27011101650741687,0.5396568771730729,0.11864334588024845,-0.44709342829374943,0.7165510988807974,1
1.9410831554366168,2.613802274935124,2.0026505348918913,1.3500271343935972,-0.825636491234977,-0.0381820732652689,-1.2403644225613324,-2.0432474712317847,-0.6546302321715487,-1.1135328056088163,-0.7903228277721908,-0.8606728284075622,-1.4317201863803197,-2.5200804382552326,-0.4074170369011384,0.4567720126032455,0.7539379985625442,-1.1613095272847218,-0.12783305712887555,-1.0163838285346896,-1.2653423738304264,-1.2501511429367285,-1.5643179604338615,-0.294267476665604,0.2430275513629059,1.2110052107946494,-0.7151567952007691,0.28955728301240313,1.5395421828170655,1.9495155113881133,1.3426895507061452,1.6431226629380593,1.479838882986472,2.246887499325542,1.8376163835219521,1.1638462073659488,1.7395417787381577,2.714726488424983,1.4308511248661666,-0.38635111282191636,-0.06936006290231347,-0.6769846926986101,-1.017839777658864,-0.8172438462959088,-0.3623172553311798,-1.1621587982513737,-1.7780173563806128,-1.936530804581709,-0.407944722275576,-1.7768031895950334,1
2.169500771856908,1.567680604214076,2.2150503190581974,2.0932147066176556,1.876117711120086,0.8783778262410701,0.649187711810779,0.5221484074314053,-0.7852236315250447,-0.5976606880366121,0.09985680076690633,-0.4763422766516416,-0.16996915749377248,0.5908011304942157,0.14700367506427875,0.35103164064291564,0.6170066202100754,-0.0942378622358234,-1.3706140082433567,-0.5229733979123379,-1.5250529554724925,-0.5571495456923833,-0.23613400882044386,-0.6224076226828636,0.5325764826266226,0.7611704839503929,0.5501965671108779,-0.1764923291519508,0.5688207579518393,0.4756949887902717,0.36867895330933287,-0.1840244977505957,-0.6585920493608424,-0.8394357096771432,0.9629325658082216,0.21844005606519062,0.6081401233531505,-0.34599064574740035,0.13254259099749224,0.0420993671700397,0.30960451915093157,0.14562314583200273,0.6370087152990777,0.25803229231644254,-0.2146285822306995,0.2621935035071642,-0.1775814187948909,-1.1027397318673675,-0.8250450026556935,-1.5010323424898033,1
-1.293528580047702,-2.311568385221821,-1.6216254426039816,-0.6435749148270851,0.006506211417631219,1.4646693815756207,1.2228399923694242,0.32392925602971023,-0.5370508392787872,-1.5938169079428515,-0.5266070111437546,-0.4421413221425621,-0.6118348091564207,-0.8920234343697938,-0.17812846737282872,1.058363520811396,-0.0044241102177804414,0.28655190325961566,-1.8377327191307655,-0.31668328933070283,0.7482212144311197,1.7621244588013096,1.1310563005848993,1.0524107530900704,0.15026052840512719,-0.6223751981317809,-0.23454901081327256,0.15575583194485282,0.20718360603003783,-0.9389671189606406,-1.1260743857741318,-0.9969170714848923,-1.0907412190778334,-0.9818210080752611,-0.7090323535365486,-0.8427032840680903,0.6725675926526842,0.44983818022735966,-0.5667954801193078,-0.19627307298845179,0.7218810687288842,-0.860610144208972,-1.4693895772204302,-1.420662442159768,-0.12127355165428133,0.4840605453476734,1.3358206858142347,1.88000423450727,3.0239453327086814,0.8857545571305239,0
0.2068680496329559,0.5381654638235345,-0.01874674674998862,-0.06423664919579938,-0.1642922699532548,1.0533430284621685,1.7060174930521455,1.7877529931150995,1.4334817481008484,0.2782103336628603,-0.32675055386758894,-0.264098126896349,0.022767839034558035,1.386929713892937,0.7489220414683165,0.10563083534115314,-0.9722635281228573,-0.28902161461366827,0.9206601320618479,0.6854672894454515,1.8513668147588331,0.5894698700582947,0.5301913426575859,0.9461963312086304,0.7887033541721236,0.266477233896038,-2.1767283716262393,-1.3234561568106318,0.6106704797193664,1.1608117756269063,2.291181317071165,-0.17872372112655216,0.6361899982808802,1.5947700661056152,1.2865167340620896,2.0378860716246456,0.993797285688674,0.8362674048148335,1.1961869412005044,0.4368906817258571,0.0057268127278533865,-0.047351331445228406,0.3294265819758587,-0.5532254885016837,-0.4097833693912011,-0.26478975688982714,-0.4444180811324059,0.20052590535685993,0.4069371562264726,1.3225820032995164,0
-0.3542080709988493,0.5299533939838916,0.25380888937088314,0.7270646140209016,0.7751766481942495,-0.493876668561107,-1.1219667907788655,0.5900691077934375,0.18434141947760424,-0.7302397266606216,-1.593612065640194,-2.3676011928313394,-2.301706553923527,-2.3551565239552894,-1.0215234357344383,1.1405883780965194,1.2578305824673426,0.7034862602045889,-0.49579460641074585,-0.584510864784619,-0.12229663365537552,-0.5526771050563695,0.6422281164688752,-0.20318201155664706,0.36383539925081737,-0.9284485836420653,0.20597543899477183,-1.7005861739672152,-1.0394475692407645,-1.3280689929096166,-2.0238944572712647,-0.8985540779432244,-2.3261125739546396,-2.7955315090212176,-1.640541560609082,-1.4915978731944866,0.3279452194429356,-1.9950179620013546,-1.7305888614769007,-0.3538493127089689,0.39332533949925286,0.23921987948242127,1.1276699015659675,-1.0398588213301476,-0.05295651181620717,0.7514127747339926,0.2524217071662847,0.7934456869857228,-1.0693694601022778,-2.398315129701223,1
1.7964721055092074,0.5755137466093603,0.5375176385783618,1.3196141421374055,1.2611322499937019,0.8800885702692695,0.8606342544552483,0.6299574505679995,0.22336677288200227,-1.7250902899234664,1.0370694530400622,0.09450188331145112,-1.771600142083131,-0.34324737256204696,0.16231998448802404,-1.079963858669485,-1.3609076906666724,-2.3872227236108707,0.5349216916250624,0.5564996340191718,0.006469614625508241,0.979279770266708,1.502731530489694,1.13779997516036,-0.05378203883135372,-0.7043744157074227,0.004479929752138567,0.5730634450101657,0.11006304502273455,0.035997723849037475,0.4993060891593408,-0.3713218669716749,0.17328700389901,1.141854103740299,0.3791547256534717,0.6057957070362797,0.4283241675833772,0.11811013619817004,0.11757836700670832,-0.4868927896463968,-0.19006694063985866,-0.10345304717037157,0.2351125608564434,-1.4156074823456704,-0.04178739942053586,-0.04540042755563821,-1.0899025956163522,-0.7816398528468453,-0.6581003076634426,0.46829055400442127,1
-0.29663282498410376,-0.2234251217062293,-0.6942804949923674,-0.6943858906625044,-0.13247499034284457,1.7072878572372336,1.4415314356048359,1.1702844725909438,0.48248126109440315,-0.09939042376638585,-0.8170149908368095,-0.9291652087981078,-1.4171175588519336,-1.3266057530029711,-1.3722280792716959,0.09668816111299904,1.178474448638169,-0.5313130163422821,0.6693212921883569,1.1577940684129846,-0.6262278058572024,-1.0125756673409883,0.6010264166677434,-0.8309851818841464,0.5274904455595691,-0.20629155378598246,0.06026676096490624,0.27661871093726953,-0.12825153750657342,-0.07458804025295396,-0.05328483654624261,-0.5962891307115793,0.010246854096961633,-0.32892811874144684,0.2864968750470171,0.5228782272814104,0.5788880218344963,0.8561911892329293,2.2168619446315025,1.2109688912194,0.9734956732246589,0.4416200890242721,-0.14243113525789075,-1.386561132569884,-0.4684703886425903,0.5045797596500785,0.5201373409219197,0.9178256423893776,-0.10601796163731436,-0.8686119450704146,0
-0.1685333979532435,-0.3696393050693778,-0.72349279637084,-0.9934215901011578,-0.15767887668644393,0.6249385563693367,-0.31640941871883405,-0.15030404364912997,-0.12524712351687367,-0.05847835468063853,-1.2556964388856888,0.1783355810494851,-1.2243251261516201,-1.2098137445481496,0.1826738541734595,-0.3786849379264286,1.1878994155060492,2.0183863875292483,0.16948514517265006,-0.1496695839649012,-0.10042029973108924,0.2803285790401369,1.1396507539839473,0.9576768741585002,-0.4259673326465639,0.04306051514435233,-0.7852354380594635,-0.28751186382699995,-0.8433133466017579,-0.6166554396569807,-0.15791223426349246,2.0753219690993863,0.9500862882827857,0.28993722670370226,-0.4035051381450822,0.7315931715809297,-0.9689147035449597,0.523228023087719,-0.09688091945027325,-2.3126196335024938,-1.029053053522057,0.8129708926998733,1.0960495506828367,-0.6236846705948382,1.7091234861885667,0.4848323989195818,-0.19324191178005393,0.19884534533504197,-0.4848887870220532,-1.482841115219263,1
0.8965734110198678,0.4798004057291709,0.8168844079266614,-0.36808002456546646,-0.5792846678837352,-1.488232372203033,-0.6369637403202533,-0.681790997892475,-0.6542901606372965,0.7000574655763887,-0.9703186027331123,-0.19895104509359052,-0.16697111317604318,-0.8833016161051257,0.5302800571949715,0.2886633089447415,0.5981112019561837,-0.13170993414115392,0.154722359858938,1.216992256879069,1.0338973742870463,1.173504351004146,1.0875745604494709,-0.273476733281541,0.24766258182255474,0.8234201101307039,0.567975477553132,0.050676227788170713,-1.4307407460684247,-1.5870986063076402,-2.5516493374501916,-2.6720400718355397,0.21720254929030422,-1.3681776684971456,-1.1407311390556731,-2.2206039179320465,1.5245634546040017,1.6367487484791883,2.0008811666439072,1.4663166746643579,1.5998392072633885,-0.5134782447763804,0.039764929795496284,-1.0505790015199818,-1.1709003445809194,-0.06297457729319794,-1.2352419294577626,-1.0291731201189886,-0.4293141162908753,-0.37089794386997377,0
0.7466976596747419,0.01365214456228614,-1.8046449409516991,-2.2255061366349085,-0.8570617107397789,-0.48459976357944967,-1.1801503034534342,-1.6654219793945737,-1.5609420299900822,-1.820636261159831,-2.5283888390969693,-2.071717418309823,-1.583691065803484,0.42820056969836795,0.24948801890734024,-0.20127181898894803,-0.1578089160747821,-2.4091224243662848,-1.2945817709456182,-0.17589113906459714,0.19604241158433172,0.9476734004513399,0.288969372837828,-0.17864112525185724,-0.9066488414077832,-1.6738506625911265,-2.335260015875302,-1.6778735998903371,0.24107292035146882,2.27552114718749,2.0390119077432267,0.5597156040409389,1.3786128398652653,0.963851568855213,-0.272310353556758,0.24181007684778072,-0.7961647241716505,-0.9613666199207361,-3.083961577501319,-0.5121951425030938,0.8128072489296558,0.6595242823412729,-0.5907720452728178,1.976057494390933,-0.10499084117005023,-0.5880379110799889,-1.022222514362886,-0.9830110363487871,-2.746575876522501,-1.4005854032151501,1
